index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205129.8625207,-37
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205129.899691,-40
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205129.9379935,-34
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205129.968036,-33
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205130.0017998,-38
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205130.0559049,-33
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205130.0967464,-41
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205130.135006,-45
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205130.170075,-44
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205130.2638736,-33
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205130.3012493,-33
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205130.334339,-41
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205130.373813,-40
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205130.4038792,-40
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205130.437872,-44
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205130.4767294,-38
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205130.5163786,-41
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205130.5907395,-39
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205130.657117,-34
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205130.6983826,-42
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205130.7683277,-40
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205130.7997746,-45
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205130.8296218,-40
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205130.9281962,-33
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205130.9584095,-37
