index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206236.1569638,-40
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206236.1940484,-40
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206236.232659,-43
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206236.263962,-40
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206236.2987585,-43
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206236.3287966,-42
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206236.3645048,-39
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206236.3995802,-44
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206236.4344704,-39
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206236.4681315,-41
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206236.5077255,-42
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206236.5472493,-40
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206236.6184025,-42
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206236.6591284,-42
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206236.6962743,-39
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206236.732405,-35
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206236.7649817,-42
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206236.8018944,-38
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206236.8358407,-43
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206236.8751833,-44
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206236.9128046,-36
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206236.950483,-38
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206236.9826922,-37
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206237.0237095,-44
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206237.056284,-45
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206237.0920496,-36
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206237.123572,-41
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206237.161099,-35
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206237.19921,-42
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206237.2325609,-39
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206237.2688012,-45
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206237.3023276,-36
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206237.3397465,-40
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206237.374221,-41
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206237.409369,-42
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206237.4394767,-42
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206237.47682,-40
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206237.5151625,-39
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206237.5465353,-35
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206237.5875938,-42
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206237.6248164,-44
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206237.661042,-40
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206237.694397,-40
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206237.724631,-36
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206237.7608657,-35
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206237.792992,-42
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206237.8505607,-36
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206237.8863676,-42
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206237.9278853,-39
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206237.9584906,-39
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206237.9970636,-40
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206238.0372193,-39
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206238.0773683,-39
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206238.1067824,-39
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206238.1529527,-37
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206238.1871014,-40
