index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205204.8342018,-42
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205204.8639941,-37
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205204.8952327,-42
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205204.9362836,-40
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205204.9676044,-43
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205205.0001864,-39
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205205.0299249,-44
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205205.066034,-40
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205205.1054409,-36
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205205.1406932,-39
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205205.1707747,-41
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205205.2026334,-40
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205205.2363892,-43
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205205.2751095,-34
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205205.3087635,-35
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205205.344565,-36
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205205.3839767,-39
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205205.4192498,-41
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205205.455221,-34
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205205.4962194,-41
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205205.5287745,-37
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205205.5695944,-45
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205205.6085525,-35
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205205.6642118,-33
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205205.699505,-41
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205205.7388864,-41
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205205.8018217,-41
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205205.834608,-44
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205205.8658595,-45
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205205.9046803,-39
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205205.9503663,-41
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205205.9887788,-40
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205206.0589736,-34
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205206.0993915,-41
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205206.1303997,-41
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205206.1699607,-40
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205206.2072625,-39
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205206.2647564,-35
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205206.29613,-40
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205206.3354392,-36
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205206.3692548,-41
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205206.4102323,-44
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205206.4476502,-34
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205206.4822118,-42
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205206.5641618,-38
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205206.6038315,-39
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205206.6445644,-44
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205206.7156374,-38
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205206.7469594,-34
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205206.7866879,-41
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205206.8168457,-39
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205206.854005,-45
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205206.8888686,-40
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205206.9198933,-45
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205206.9535735,-34
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205206.9941697,-38
56,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205207.0326235,-44
57,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205207.064055,-40
58,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205207.0979092,-40
59,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205207.135,-34
60,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205207.2131205,-39
61,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205207.3142376,-34
62,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205207.3503468,-35
63,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205207.3825078,-41
64,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205207.4151793,-41
65,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205207.4526935,-40
66,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205207.4827316,-39
67,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205207.5598698,-34
68,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205207.5957563,-37
69,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205207.635443,-39
70,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205207.705379,-39
71,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205207.750646,-42
72,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205207.7841334,-45
73,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205207.8180492,-44
74,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205207.8491852,-40
75,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205207.8865705,-39
76,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205207.9261286,-41
77,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205207.9586456,-41
78,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205207.9930418,-44
79,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205208.0693111,-34
80,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205208.1050084,-39
81,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205208.178354,-44
82,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205208.247024,-35
83,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205208.280851,-39
84,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205208.3180628,-36
85,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205208.3548143,-40
86,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205208.3933396,-40
87,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205208.4298081,-35
88,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205208.4597933,-39
89,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205208.4897647,-35
90,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205208.529288,-42
91,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205208.5652037,-40
92,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205208.6352053,-34
93,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205208.6757123,-41
94,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205208.706975,-41
95,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205208.7430487,-45
96,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205208.7755423,-40
97,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205208.8055644,-43
98,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205208.835624,-39
99,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205208.904312,-39
100,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205208.9270692,-40
101,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205208.9554474,-40
102,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205208.967332,-40
103,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205208.9847517,-40
104,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205208.9945664,-40
105,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205209.0077126,-40
