index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319486.569582,-75
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319486.8245692,-74
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319486.9519095,-75
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319487.0794632,-75
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319487.208968,-75
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319487.332251,-74
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319487.4574041,-74
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319487.7075765,-75
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319487.829692,-76
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319487.9567885,-75
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319488.0885293,-73
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319488.21218,-76
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319488.345769,-73
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319488.4760292,-75
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319488.6030438,-77
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319488.9895673,-74
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319489.11185,-76
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319489.2358665,-75
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319489.3598344,-77
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319489.4867008,-76
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319489.614757,-72
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319489.7371397,-75
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319489.868379,-75
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319489.9979453,-78
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319490.3771236,-76
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319490.5090594,-75
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319490.7682781,-76
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319490.8967183,-75
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319491.0220134,-73
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319491.537645,-74
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319491.6681743,-75
