index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204275.353983,-40
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204275.3949578,-42
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204275.430384,-43
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204275.4676528,-41
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204275.4989223,-40
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204275.5373418,-42
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204275.574789,-42
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204275.604852,-42
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204275.6407926,-44
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204275.6793683,-39
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204275.7155583,-34
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204275.747653,-42
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204275.7776847,-42
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204275.811487,-42
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204275.8454835,-42
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204275.8799286,-44
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204275.9174237,-35
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204275.9581795,-42
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204275.988257,-38
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204276.0434945,-40
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204276.079384,-42
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204276.1132858,-42
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204276.1513839,-45
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204276.185164,-45
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204276.2187366,-39
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204276.2538235,-40
