index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198222.5713294,-34
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198222.856918,-37
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198223.1453412,-39
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198223.4332652,-34
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198224.001959,-39
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198224.2864716,-38
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198224.5695975,-34
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198224.8565266,-39
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198225.1407928,-40
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198225.4296627,-36
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198225.7094986,-39
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198225.9928446,-39
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198226.2808309,-40
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198226.5653489,-34
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198226.8520386,-39
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198227.423294,-40
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198227.712161,-37
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198227.994544,-35
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198228.282202,-36
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198228.5728636,-39
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198228.8571997,-37
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198229.4391117,-34
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198229.722177,-42
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198230.0058935,-40
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198230.573472,-35
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198231.4297214,-41
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198231.7204573,-39
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198232.0059576,-38
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198232.285958,-36
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198232.5723398,-39
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198232.862902,-39
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198233.1447673,-38
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198233.4291687,-40
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198233.7197266,-40
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198234.004177,-36
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198234.2873313,-41
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198234.572973,-36
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198235.4322925,-35
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198235.7141855,-39
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198236.2829747,-38
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198236.859776,-43
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198237.1504884,-38
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198237.437307,-37
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198237.7229679,-39
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198238.0097477,-34
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198238.5797954,-40
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198238.8666441,-39
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198239.155997,-34
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198239.4398062,-37
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198239.7197971,-39
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198240.0029795,-35
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198240.2910497,-35
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198240.5823064,-37
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198240.8622606,-34
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198241.1497924,-43
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198241.4405382,-40
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198241.7260475,-38
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198242.015517,-34
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198242.5867052,-39
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198242.8760486,-35
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198243.4505687,-35
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198243.7335496,-41
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198244.021819,-39
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198244.304843,-38
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198244.587364,-35
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198245.165565,-39
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198245.4535742,-34
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198245.7460747,-41
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198246.0293162,-39
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198246.31485,-38
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198246.5972645,-35
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198246.8835692,-42
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198247.170639,-39
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198247.4597957,-35
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198247.749841,-37
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198248.036045,-39
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198248.61815,-39
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198248.9072506,-40
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198249.1973839,-38
79,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198249.4772744,-39
80,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198250.0506577,-40
81,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198250.3323517,-42
82,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198250.6206713,-35
83,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198251.1998544,-41
84,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198251.2048576,-41
85,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198251.231104,-38
86,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198251.5148103,-40
87,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198251.8023744,-37
88,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198252.087273,-40
89,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198252.3748798,-38
90,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198252.6594052,-38
91,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198253.231908,-39
92,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198253.8081784,-39
93,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198254.3731642,-39
94,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198254.6623847,-40
95,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198254.9481783,-34
96,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198255.2373023,-34
97,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198255.5237052,-41
98,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198255.8048458,-36
99,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198256.0913117,-37
100,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198256.3756034,-38
101,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198256.6448796,-38
102,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198256.7585874,-38
103,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198257.0603335,-38
104,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198257.325707,-38
105,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198257.5788782,-38
