index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203799.972158,-39
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203800.0092294,-42
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203800.04799,-44
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203800.087827,-34
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203800.1245542,-43
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203800.165535,-44
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203800.244481,-42
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203800.2819982,-41
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203800.3183346,-44
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203800.3565204,-34
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203800.3971214,-40
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203800.438481,-39
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203800.4708767,-39
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203800.501913,-43
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203800.541462,-40
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203800.5746274,-42
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203800.614179,-41
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203800.645447,-39
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203800.6778085,-41
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203800.7079823,-44
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203800.774016,-40
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203800.8113644,-39
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203800.8767264,-43
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203800.9068737,-42
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203800.9368005,-42
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203800.9705393,-43
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203801.0040731,-44
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203801.034114,-39
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203801.0703356,-39
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203801.1003332,-44
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203801.1442075,-40
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203801.180591,-42
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203801.2188027,-40
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203801.2572966,-42
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203801.2925506,-39
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203801.3285282,-43
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203801.3656309,-43
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203801.4413824,-40
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203801.4745054,-43
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203801.5143309,-44
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203801.5468855,-39
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203801.5779824,-44
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203801.6080065,-39
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203801.6439464,-37
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203801.6815715,-35
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203801.741942,-35
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203801.7815824,-41
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203801.8104417,-40
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203801.849959,-39
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203801.8827546,-44
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203801.89319,-42
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203801.9074283,-42
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203801.9167566,-42
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203801.9274573,-42
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203801.936974,-42
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203801.944624,-42
