index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186570.2533994,-49
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186570.546017,-55
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186570.8270984,-46
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186571.1185286,-57
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186571.6971233,-47
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186571.9848008,-56
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186572.271799,-49
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186572.841801,-49
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186573.1235533,-56
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186573.4083853,-48
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186573.697328,-55
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186573.9855156,-48
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186574.2660823,-56
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186574.555589,-49
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186575.133617,-55
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186575.4243014,-48
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186575.7121928,-48
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186576.0048776,-56
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186576.2847013,-46
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186576.5692022,-49
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186576.852211,-48
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186577.143635,-56
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186577.4272254,-47
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186577.7161431,-56
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186578.001857,-46
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186578.2922716,-46
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186578.5836806,-56
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186578.8697944,-46
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186579.15246,-56
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186579.4360561,-46
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186579.7237513,-57
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186580.0131664,-49
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186580.296234,-56
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186580.5785382,-50
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186581.1435773,-47
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186581.4337337,-56
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186581.717308,-48
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186582.0074956,-56
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186582.296954,-47
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186582.583607,-47
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186582.868225,-49
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186583.4500802,-56
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186583.7319906,-49
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186584.0223775,-52
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186584.3082304,-49
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186584.5901718,-57
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186585.1624308,-49
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186585.4445093,-49
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186585.7275836,-57
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186586.0145192,-47
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186586.103071,-51
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186586.1702046,-51
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186586.2754664,-51
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186586.312544,-51
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186586.3268058,-51
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186586.3599448,-51
