index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194232.8584232,-42
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194233.1463926,-33
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194233.4373806,-39
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194233.7204385,-37
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194234.0046256,-33
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194234.287654,-38
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194234.5725536,-38
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194234.857905,-37
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194235.1423666,-39
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194235.4266174,-38
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194236.0036929,-37
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194236.2848766,-38
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194236.5774467,-40
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194236.8655143,-37
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194237.154885,-35
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194237.4474444,-38
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194237.735398,-38
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194238.0198817,-38
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194238.3080637,-33
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194238.8730178,-33
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194239.1623378,-34
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194239.44424,-38
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194239.733596,-33
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194240.015535,-38
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194240.305959,-39
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194240.5974872,-42
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194240.8867738,-33
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194241.1746812,-35
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194241.4662602,-38
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194241.748442,-34
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194242.0349727,-40
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194242.3211339,-38
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194242.8930483,-37
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194243.4705014,-38
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194243.7534595,-38
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194244.035533,-33
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194244.6150248,-43
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194244.8947217,-34
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194245.1837626,-37
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194245.47302,-38
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194245.7634487,-34
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194246.0562713,-37
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194246.3372018,-38
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194246.6193283,-33
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194246.9097247,-38
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194247.4843109,-37
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194247.7700794,-37
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194248.0593352,-37
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194248.623052,-37
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194248.9134734,-38
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194249.2050433,-42
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194249.4884834,-38
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194249.7739134,-40
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194250.064327,-38
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194250.6380515,-33
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194251.210557,-38
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194251.4947188,-38
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194251.782549,-38
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194252.0672362,-33
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194252.3505542,-37
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194252.6347237,-39
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194252.9205728,-38
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194253.4925427,-38
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194253.7810411,-38
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194254.065053,-39
