index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203977.6335113,-42
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203977.666212,-37
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203977.7370057,-40
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203977.8064508,-39
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203977.8438253,-37
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203977.8829176,-44
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203977.9139817,-40
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203977.9501154,-38
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203977.9838324,-33
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203978.0246909,-42
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203978.0653007,-42
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203978.0954568,-40
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203978.1369743,-36
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203978.1775715,-42
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203978.2149503,-40
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203978.251005,-35
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203978.3238971,-42
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203978.354077,-41
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203978.3853126,-42
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203978.422484,-44
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203978.459891,-34
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203978.4963017,-38
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203978.5319417,-36
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203978.5632849,-41
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203978.5968506,-42
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203978.6302629,-44
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203978.6602452,-40
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203978.6940227,-44
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203978.7361267,-39
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203978.7733479,-37
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203978.804643,-42
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203978.8359535,-42
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203978.875617,-44
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203978.9082892,-40
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203978.9465942,-37
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203978.9841294,-41
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203979.0369854,-33
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203979.0685253,-33
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203979.1014893,-42
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203979.1426718,-45
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203979.1813586,-38
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203979.220032,-41
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203979.2559757,-41
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203979.285957,-42
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203979.3241074,-45
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203979.3579109,-44
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203979.388109,-41
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203979.4215066,-34
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203979.4578865,-38
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203979.4962368,-36
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203979.50948,-41
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203979.5202794,-41
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203979.5350657,-41
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203979.5411837,-41
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203979.5525246,-41
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203979.563409,-41
