index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319096.1417432,-72
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319096.2642374,-70
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319096.5204918,-74
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319096.7719777,-71
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319096.8970995,-71
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319097.1508784,-73
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319097.409134,-71
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319097.6569428,-74
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319097.915827,-71
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319098.0417953,-74
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319098.1681223,-73
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319098.2907069,-81
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319098.5470374,-71
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319099.0583847,-71
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319099.1867874,-74
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319099.3108456,-73
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319099.440017,-80
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319099.700644,-74
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319099.8321314,-70
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319100.0868905,-74
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319100.2106917,-74
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319100.3447127,-71
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319100.4684527,-71
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319100.5981915,-73
