index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293634.778992,-37
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293635.3464963,-37
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293635.6284564,-36
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293635.916477,-38
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293636.2064705,-39
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293636.487724,-37
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293636.7697628,-36
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293637.0527594,-40
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293637.3434482,-36
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293637.6302347,-37
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293637.9122422,-37
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293638.1964595,-37
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293638.4877136,-40
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293638.7689319,-38
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293639.061465,-35
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293639.3438988,-37
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293639.9184704,-37
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293640.2027268,-35
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293640.4826932,-38
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293640.768967,-35
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293641.05289,-38
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293641.3364928,-35
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293641.6214492,-38
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293641.9034064,-36
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293642.1877074,-38
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293642.4709766,-37
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293642.7602115,-37
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293643.0447743,-37
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293643.3289628,-38
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293643.6189935,-36
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293643.9002266,-38
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293644.1847575,-37
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293644.4676933,-38
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293644.7534246,-37
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293645.036471,-38
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293645.320983,-36
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293645.610192,-38
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293645.8965266,-35
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293646.180189,-38
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293646.4622164,-36
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293646.7489374,-38
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293647.0378811,-35
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293647.3282988,-37
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293647.6176882,-38
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293647.9091191,-40
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293648.1939054,-38
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293648.4816241,-35
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293648.7707963,-37
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293649.339618,-32
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293649.628934,-37
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293649.9179144,-40
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293650.2002182,-38
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293650.4916325,-35
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293650.7770638,-37
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293651.0664408,-37
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293651.3508198,-37
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293651.6328685,-35
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293651.9208155,-37
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293652.2116387,-38
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293652.50408,-35
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293652.7870598,-37
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293653.069142,-35
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293653.3503852,-38
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293653.636636,-35
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293653.9238963,-38
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293654.2116334,-35
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293654.4983032,-32
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293654.7840734,-35
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293655.0683355,-36
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293655.6370647,-37
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293655.9277477,-38
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293656.212082,-37
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293656.500233,-38
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293656.782058,-37
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293657.0714855,-37
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293657.3591378,-35
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293657.9278872,-35
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293658.210232,-38
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293658.4966114,-40
79,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293658.7789996,-37
80,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293659.071611,-40
81,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293659.3514912,-37
82,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293659.6416519,-40
83,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293660.4970734,-32
84,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293660.7877636,-38
85,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293661.0708048,-36
86,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293661.3528683,-40
87,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632293661.632747,-38
