index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278139.6261744,-38
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278139.9090645,-37
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278140.1971922,-38
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278140.4815614,-38
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278140.772215,-38
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278141.0574071,-35
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278141.347843,-37
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278141.633597,-36
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278141.9243648,-37
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278142.2072282,-38
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278142.4986637,-36
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278142.7834432,-35
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278143.0674124,-39
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278143.3553412,-37
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278143.6436193,-39
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278143.925364,-37
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278144.5016224,-37
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278145.0691285,-36
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278145.3512099,-39
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278145.639124,-37
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278145.9260547,-38
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278146.214192,-37
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278146.7766566,-37
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278147.0624824,-34
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278147.3491554,-38
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278147.633676,-35
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278147.916658,-37
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278148.2012537,-40
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278148.4823387,-38
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278148.7662315,-35
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278149.052343,-38
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278149.3342185,-37
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278149.6235354,-38
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278149.913685,-35
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278150.4861186,-36
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278150.767932,-36
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278151.0573795,-38
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278151.3487458,-34
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278151.6379547,-37
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278152.2067204,-37
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278152.4900227,-35
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278153.3467498,-37
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278153.9242883,-37
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278154.212436,-38
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278154.7892685,-38
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278155.3617735,-35
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278155.6499748,-36
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278155.9413488,-40
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278156.229279,-37
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278156.5113358,-36
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278156.7980394,-37
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278157.0838144,-39
