index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186769.0520256,-46
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186769.3389747,-48
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186769.62906,-46
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186769.9195137,-53
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186770.2015948,-55
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186770.485041,-46
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186771.0691323,-55
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186771.3540337,-46
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186771.6453323,-48
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186772.5058956,-47
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186772.78778,-46
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186773.0695925,-47
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186773.3577917,-46
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186773.6408596,-46
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186773.9278116,-46
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186774.2121444,-48
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186774.5003965,-47
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186774.7917297,-54
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186775.0728498,-49
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186775.3617237,-55
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186775.642877,-46
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186775.933055,-55
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186776.2184505,-49
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186776.5054688,-54
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186776.7947342,-47
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186777.079167,-48
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186777.3717916,-57
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186777.65291,-47
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186777.9346874,-48
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186778.2252645,-46
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186778.5130646,-55
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186779.3747132,-46
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186779.662965,-46
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186779.9518435,-55
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186780.2384677,-46
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186780.524351,-54
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186780.8085043,-47
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186781.093264,-55
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186781.3784125,-48
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186781.663141,-54
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186782.229416,-55
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186782.5142958,-47
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186782.8033361,-56
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186783.0842812,-50
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186783.3745975,-56
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186783.9433725,-56
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186784.2298167,-47
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186784.5119734,-55
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186784.793041,-47
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186785.0844948,-55
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186785.1878064,-50
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186785.3394008,-50
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186785.4529984,-50
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186785.5822856,-50
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186785.7014081,-50
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186785.7142034,-50
