index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190951.7435844,-34
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190952.0291054,-32
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190952.3113532,-36
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190952.5969398,-37
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190953.1669848,-32
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190953.455114,-33
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190953.740688,-32
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190954.0301797,-34
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190954.3140037,-40
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190954.602704,-37
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190955.1819713,-36
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190955.4688654,-37
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190955.7519174,-32
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190956.033907,-38
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190956.3265028,-35
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190956.6157267,-36
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190956.897782,-36
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190957.1790295,-34
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190957.4607015,-36
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190957.743911,-38
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190958.0256643,-36
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190958.3090117,-35
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190958.5969167,-32
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190959.171969,-32
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190959.4538956,-38
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190959.7452652,-35
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190960.0344503,-36
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190960.3238976,-38
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190960.6152601,-35
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190960.905694,-32
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190961.1964264,-37
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190961.4865103,-35
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190961.775844,-38
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190962.0591414,-35
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190962.3495588,-32
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190962.638952,-37
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190962.9207952,-37
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190963.2050598,-37
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190963.4940104,-36
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190963.7787657,-33
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190964.066554,-40
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190964.357081,-37
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190964.6437745,-34
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190964.9340339,-35
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190965.217514,-38
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190965.5077848,-36
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190965.7945845,-32
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190966.0850086,-38
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190966.3670826,-36
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190966.6491663,-35
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190966.8057601,-36
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190966.8812652,-36
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190966.9362793,-36
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190966.9887338,-36
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190967.0231287,-36
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190967.0766861,-36
