index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258107.248277,-38
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258107.5376084,-40
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258107.8287218,-37
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258108.1169066,-38
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258108.6823106,-38
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258108.96549,-41
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258109.247485,-39
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258109.5315533,-41
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258109.8187912,-35
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258110.1029198,-35
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258110.3921287,-38
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258110.682764,-39
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258110.9683654,-33
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258111.2551308,-40
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258111.5478203,-35
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258111.830273,-39
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258112.1152399,-40
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258112.3975327,-34
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258112.6828961,-40
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258112.9637778,-39
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258113.247133,-38
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258113.5326269,-39
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258113.8171635,-33
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258114.1038673,-39
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258114.3859372,-34
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258114.6729708,-35
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258114.9596748,-34
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258115.250389,-40
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258115.8247244,-34
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258116.3959785,-33
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258116.679251,-35
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258116.9634893,-38
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258117.245432,-40
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258117.5359786,-38
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258117.8226554,-39
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258118.1154833,-40
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258118.4021487,-38
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258118.6927528,-34
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258118.9829981,-36
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258119.2722206,-38
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258119.8484175,-38
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258120.136602,-40
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258120.4280071,-40
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258120.7133288,-38
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258120.9968455,-40
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632258121.2847836,-38
