index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300698.7823539,-40
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300698.9111009,-42
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300699.034767,-43
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300699.1679378,-42
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300699.2925053,-38
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300699.4211776,-43
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300699.5450773,-43
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300699.6729183,-42
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300699.8025894,-38
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300700.1928701,-39
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300700.442245,-42
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300700.5646381,-42
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300700.687035,-43
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300700.8127766,-42
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300700.9365075,-42
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300701.189888,-43
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300701.3162923,-42
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300701.5643015,-42
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300701.6866956,-42
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300701.817452,-39
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300701.947183,-38
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300702.072999,-41
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300702.1967406,-42
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300702.3201382,-39
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300702.446163,-38
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300702.57476,-43
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300702.7015316,-42
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300702.8312197,-38
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300702.9609807,-42
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300703.0928855,-42
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300703.222727,-39
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300703.3473084,-38
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300703.475333,-43
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300703.6080005,-42
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300703.8703434,-42
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300704.0012593,-39
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300704.1324747,-37
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300704.265462,-42
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300704.3974946,-34
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300704.5249486,-42
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300704.6473808,-42
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300704.7766714,-42
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300705.037311,-43
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300705.1664386,-42
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300705.2898803,-39
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300705.4172034,-38
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300705.5484743,-43
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300705.6752782,-42
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300705.8052979,-39
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300705.9309237,-37
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300705.973387,-41
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300706.0189028,-41
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300706.0537953,-41
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300706.0940232,-41
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300706.1234527,-41
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300706.1603482,-41
