index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193602.1171873,-33
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193602.688865,-37
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193602.9765172,-33
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193603.5455503,-37
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193603.8355427,-40
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193604.1177948,-38
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193604.6915615,-35
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193604.9779239,-41
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193605.2662847,-33
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193605.5480049,-37
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193605.8337348,-38
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193606.4074795,-38
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193606.697866,-34
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193606.9867263,-42
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193607.277477,-38
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193607.5606627,-42
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193607.8437274,-38
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193608.1267238,-37
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193608.406604,-34
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193608.6967313,-41
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193608.9849858,-38
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193609.2740617,-39
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193609.5562592,-33
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193609.846562,-34
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193610.1379693,-38
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193610.4203212,-38
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193610.7079906,-37
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193610.998676,-37
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193611.280538,-37
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632193611.5699382,-36
