index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190178.9270177,-46
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190179.217736,-42
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190179.499789,-45
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190179.7842863,-37
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190180.069755,-47
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190180.351025,-44
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190180.918377,-44
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190181.208586,-46
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190181.499303,-43
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190181.7872088,-43
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190182.0705478,-43
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190182.3597343,-42
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190183.210503,-43
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190183.493389,-45
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190183.7780485,-43
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190184.059891,-47
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190184.3505952,-43
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190185.2071702,-39
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190185.4904225,-42
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190185.7796917,-44
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190186.359369,-43
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190186.6446397,-44
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190187.2171628,-43
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190187.5004516,-42
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190187.7883976,-41
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190188.0812004,-47
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190188.3656132,-38
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190188.654656,-39
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190188.940467,-42
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190189.2283905,-43
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190189.5211985,-46
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190189.8068674,-43
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190190.376846,-43
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190190.6646802,-38
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190190.9560618,-46
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190191.246853,-42
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190191.5298684,-45
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190191.8168545,-42
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190192.1059403,-40
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190192.6734488,-42
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190192.9568727,-43
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190193.2398577,-46
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190193.526842,-44
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190193.81124,-46
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190194.0930843,-39
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190194.6631415,-43
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190194.9486349,-46
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190195.2381513,-43
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190195.8149877,-47
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190196.3947377,-39
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190196.4906676,-44
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190196.6554258,-44
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190196.736239,-44
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190196.931981,-44
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190197.108434,-44
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190197.241401,-44
