index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257617.0043738,-33
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257617.28607,-41
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257617.5657585,-35
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257617.8547392,-39
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257618.1347039,-35
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257618.4223962,-41
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257618.7130897,-38
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257619.2879834,-33
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257619.5760171,-39
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257619.868788,-40
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257620.1551297,-34
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257620.4387922,-39
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257620.7255478,-38
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257621.2918518,-38
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257621.5787416,-36
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257621.860633,-38
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257622.1475136,-41
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257622.4320354,-37
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257622.716099,-35
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257622.998601,-34
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257623.2862384,-35
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257623.575695,-37
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257623.8576503,-41
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257624.137453,-39
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257624.4275448,-35
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257624.7118673,-38
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257624.996299,-39
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257625.2772362,-39
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257625.8448198,-40
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257626.132688,-38
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257626.417268,-40
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257626.7050912,-40
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257626.992075,-35
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257627.2788055,-37
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257627.566989,-38
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257628.1333194,-40
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257628.4223716,-35
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257628.707055,-38
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257629.2745314,-38
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257629.5635958,-40
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257630.137477,-35
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257630.428827,-35
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257630.7158701,-38
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257631.2870083,-38
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257632.1508524,-33
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257632.441225,-39
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257632.7280707,-38
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257633.017451,-34
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257633.3075895,-39
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257633.5907621,-34
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257633.8788476,-39
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257634.165725,-38
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257634.4562685,-35
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257634.7450016,-41
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257635.026136,-39
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257635.315004,-40
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257635.5962014,-39
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257635.8851454,-41
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257636.1650019,-34
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257636.455498,-40
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257636.741903,-37
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257637.311953,-37
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257637.5989072,-36
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257637.8808136,-38
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257638.1652675,-36
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257638.4508183,-37
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257639.023311,-38
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257639.8837345,-35
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257640.168219,-33
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257640.458772,-39
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257640.7474961,-39
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257641.0288022,-40
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257641.3188975,-35
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257641.6046064,-33
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257641.8925378,-40
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257642.1771145,-38
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257642.7445056,-34
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257643.0353005,-40
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257643.3226488,-40
79,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257643.6076298,-35
80,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257644.184623,-33
81,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257644.467768,-36
82,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257644.7508178,-34
83,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257645.037697,-35
84,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257645.322169,-33
85,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257645.8933027,-38
86,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257646.1751947,-41
87,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257646.4588451,-40
88,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257647.042697,-39
89,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257647.3308573,-38
90,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257647.9126375,-40
91,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257648.1966796,-34
92,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257648.4853566,-41
93,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632257648.7677653,-34
