index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283688.2260783,-37
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283688.509523,-35
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283688.7892516,-38
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283689.080724,-36
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283689.3605385,-38
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283689.6507602,-35
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283689.937321,-38
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283690.2218168,-36
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283691.0823345,-37
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283691.3654804,-38
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283691.656996,-35
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283691.9460566,-38
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283692.2282293,-35
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283692.5185356,-37
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283692.8054912,-38
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283693.095637,-40
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283693.3860204,-33
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283693.6717741,-40
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283694.5298142,-38
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283694.8205104,-38
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283695.1023328,-37
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283695.3880215,-38
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283695.6723106,-37
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283695.9592638,-38
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283696.2443833,-40
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283696.526801,-38
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283696.8110306,-37
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283697.0967607,-38
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283697.3881316,-35
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283697.6747775,-38
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283697.9606495,-40
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283698.2405007,-38
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283698.5306215,-35
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283698.8130517,-38
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283699.0956292,-35
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283699.3754992,-38
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283699.6656103,-35
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283699.9560173,-32
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283700.2381043,-35
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283700.5204937,-38
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283700.808096,-40
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283701.098521,-38
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283701.3867419,-38
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283701.6743734,-35
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283701.9592452,-38
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283702.2481196,-40
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283702.5279863,-38
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283702.814352,-37
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283703.103021,-38
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283703.3893375,-37
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283703.6773973,-38
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283703.9653134,-38
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283704.251133,-37
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283704.8243282,-35
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283705.107811,-38
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283705.3898933,-38
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283705.6790721,-38
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283705.9680846,-38
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283706.2573884,-33
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283706.5406113,-35
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283706.823013,-39
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283707.1093485,-41
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283707.3903024,-38
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283707.6743724,-36
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283707.9578376,-39
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283708.2411115,-38
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283708.5278127,-39
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283708.8143616,-40
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283709.1003382,-39
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283709.3843796,-39
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283709.6749005,-37
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283709.9593697,-40
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283710.2390635,-38
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283710.5281184,-40
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283710.8077989,-38
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283711.0981402,-36
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283711.3803082,-38
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283711.6718462,-35
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283711.9528704,-38
79,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283712.243159,-36
80,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283712.524899,-37
81,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283712.809453,-40
82,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283713.0890672,-38
83,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283713.3711646,-37
84,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283713.6615627,-38
85,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283713.951819,-35
86,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283714.2423294,-38
87,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283714.5290558,-38
88,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283714.8156304,-40
89,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283715.0953,-38
90,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283715.38688,-40
91,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283715.6715508,-38
92,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283715.9543734,-39
93,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283716.529447,-35
94,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283716.8173542,-32
95,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283717.3873627,-37
96,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283717.6718082,-40
97,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283717.9611208,-37
98,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283718.5323431,-37
99,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283718.8153048,-38
100,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283719.1068766,-35
101,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283719.397368,-38
102,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283719.9698539,-37
103,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283720.2531726,-36
104,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283720.5348485,-38
105,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283720.8252265,-38
106,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283721.1122947,-38
107,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283721.3989775,-38
108,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283721.682321,-37
109,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632283722.2461405,-37
