index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209183.7087884,-39
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209183.7437763,-40
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209183.78228,-35
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209183.813644,-38
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209183.903958,-35
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209183.933939,-35
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209183.9723427,-43
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209184.00214,-40
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209184.033495,-43
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209184.070749,-44
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209184.1007595,-39
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209184.1308033,-39
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209184.1632302,-39
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209184.2023213,-33
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209184.2721372,-42
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209184.3045404,-42
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209184.3386211,-43
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209184.3747728,-39
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209184.472119,-35
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209184.5035195,-34
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209184.5419614,-43
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209184.5754852,-42
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209184.6112258,-38
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209184.642658,-44
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209184.6726816,-45
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209184.7086935,-38
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209184.8085566,-42
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209184.8480034,-44
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209184.878506,-45
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209184.916036,-44
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209184.9534469,-39
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209184.9879496,-40
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209185.0285587,-44
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209185.061146,-45
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209185.0911179,-40
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209185.1249382,-45
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209185.1622512,-34
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209185.200759,-41
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209185.2385983,-44
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209185.3099053,-34
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209185.4017572,-38
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209185.4369807,-35
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209185.47512,-42
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209185.5089521,-44
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209185.5450635,-45
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209185.5836074,-39
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209185.6149163,-34
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209185.6530073,-38
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209185.6938229,-44
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209185.726302,-44
