index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205096.7103493,-44
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205096.8121927,-35
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205096.8446753,-39
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205096.884129,-42
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205096.9223533,-40
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205097.0209258,-40
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205097.059351,-43
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205097.0968874,-43
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205097.1327257,-45
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205097.2378414,-39
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205097.2707841,-42
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205097.3033912,-43
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205097.352468,-35
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205097.3850853,-39
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205097.4259732,-40
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205097.4574614,-42
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205097.4958014,-39
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205097.5344238,-34
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205097.573918,-42
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205097.6075737,-40
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205097.6518524,-34
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205097.684371,-35
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205097.7166948,-39
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205097.7466478,-34
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205097.7755008,-41
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205097.814871,-42
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205097.886156,-40
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205097.9179215,-40
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205097.9516943,-34
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205097.9897087,-36
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205098.0211062,-36
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205098.0575857,-39
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205098.0908916,-42
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205098.1234078,-45
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205098.162312,-36
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205098.2030942,-42
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205098.252647,-40
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205098.2838454,-34
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205098.3208606,-42
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205098.3570862,-42
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205098.39179,-44
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205098.428063,-40
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205098.4613893,-40
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205098.495206,-35
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205098.5764587,-43
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205098.6079187,-44
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205098.6400368,-35
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205098.6700273,-35
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205098.7025547,-34
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205098.7364695,-34
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205098.7723734,-42
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205098.8115442,-40
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205098.852025,-38
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205098.891251,-42
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205098.966958,-40
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205098.9969838,-44
56,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205099.0313766,-39
57,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205099.0678322,-35
58,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205099.097912,-39
59,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205099.1526647,-34
60,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205099.182709,-40
61,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205099.2139044,-36
62,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205099.2439334,-39
63,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205099.2812097,-36
64,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205099.321085,-44
65,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205099.35618,-39
66,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205099.3929346,-42
67,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205099.4520795,-35
68,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205099.4847543,-35
69,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205099.5170417,-34
70,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205099.55399,-42
71,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205099.5913966,-39
72,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205099.663749,-40
73,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205099.7397013,-44
74,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205099.7734802,-39
75,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205099.8114963,-39
76,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205099.845289,-34
77,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205099.877956,-40
78,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205099.910267,-42
79,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205099.9464154,-37
80,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205099.9860194,-40
81,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205100.023022,-35
82,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205100.0614269,-40
83,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205100.0952039,-42
84,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205100.125251,-42
85,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205100.161084,-39
86,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205100.197291,-40
87,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205100.272376,-37
88,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205100.3049529,-40
89,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205100.3525336,-40
90,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205100.3874266,-35
91,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205100.42213,-40
92,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205100.4628541,-40
93,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205100.5027726,-34
94,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205100.5410318,-42
95,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205100.5762088,-37
96,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205100.6132226,-39
97,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205100.6879787,-39
98,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205100.7251928,-40
99,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205100.7575045,-42
100,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205100.7683244,-40
101,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205100.779718,-40
102,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205100.789589,-40
103,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205100.8048425,-40
