index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206257.0559516,-42
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206257.0956888,-45
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206257.2026432,-41
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206257.2397175,-42
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206257.2721615,-42
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206257.3023047,-37
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206257.4090903,-36
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206257.4416344,-35
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206257.4794374,-42
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206257.5101316,-42
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206257.5396328,-41
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206257.605441,-40
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206257.646809,-35
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206257.6781323,-40
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206257.708166,-35
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206257.7495658,-42
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206257.7822547,-40
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206257.8135707,-42
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206257.8459883,-44
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206257.8757644,-44
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206257.9139447,-44
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206257.9558656,-43
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206257.9928977,-42
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206258.0313735,-44
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206258.0668125,-41
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206258.103149,-41
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206258.176539,-45
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206258.2112079,-44
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206258.282761,-41
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206258.315359,-40
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206258.3559983,-42
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206258.4271052,-41
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206258.46313,-38
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206258.4931946,-40
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206258.5252736,-42
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206258.5621612,-37
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206258.5989444,-44
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206258.6296625,-39
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206258.6662314,-39
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206258.6988604,-37
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206258.8458247,-40
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206258.8784926,-41
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206258.9097207,-41
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206258.942285,-42
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206258.975743,-37
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206259.0098639,-42
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206259.0495179,-44
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206259.0832932,-39
