index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190999.350128,-40
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190999.634556,-37
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190999.9193232,-40
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191000.1989005,-33
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191000.4904766,-35
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191000.778561,-37
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191001.0628226,-41
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191001.352149,-32
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191001.9253309,-41
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191002.212678,-34
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191002.4977899,-40
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191002.7873337,-32
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191003.0764153,-38
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191003.3598368,-32
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191003.9311075,-32
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191004.2128675,-40
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191004.4985619,-32
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191004.7803075,-36
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191005.0614123,-33
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191005.3515744,-35
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191005.6314542,-33
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191005.9229548,-35
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191006.504857,-36
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191007.0786455,-36
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191007.3689349,-37
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191007.6579318,-35
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191007.9473805,-32
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191008.2316382,-35
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191008.5186212,-37
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191009.0911465,-38
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191009.3777385,-38
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191009.6691384,-35
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191009.9599006,-32
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191010.2464635,-33
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191010.5286753,-37
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191010.8164537,-38
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191011.1053824,-40
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191011.3927562,-34
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191011.679135,-35
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191011.9698536,-32
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191012.2529838,-35
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191012.5398257,-32
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191013.1098537,-37
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191013.3977058,-34
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191013.6822197,-32
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191014.2523108,-36
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191014.5352128,-34
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191014.8173304,-37
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191015.6789985,-38
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191015.9654093,-35
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191016.0690403,-36
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191016.1781092,-36
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191016.259231,-36
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191016.3578725,-36
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191016.4352975,-36
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191016.4790874,-36
