index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198027.2608478,-35
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198027.5460064,-38
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198027.8273673,-35
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198028.1200051,-37
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198028.4010282,-41
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198028.6877625,-38
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198028.972148,-40
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198029.2542262,-40
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198029.5384445,-35
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198029.824223,-40
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198030.107224,-36
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198030.393011,-40
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198030.6809795,-39
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198030.9699955,-38
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198031.2496786,-35
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198031.540019,-41
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198031.8234456,-35
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198032.110019,-37
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198032.3947427,-35
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198032.9705684,-35
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198033.2596903,-40
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198033.548793,-41
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198033.8334525,-35
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198034.1236713,-42
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198034.4130223,-40
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198034.699696,-41
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198034.9900293,-41
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198035.2767537,-38
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198035.5587842,-38
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198035.8479831,-35
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198036.1312819,-38
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198036.412193,-40
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198036.6942117,-40
