index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302503.7975419,-37
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302503.927212,-36
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302504.177698,-40
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302504.3037524,-33
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302504.4347696,-36
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302504.5617409,-50
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302504.6842709,-40
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302504.8092892,-40
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302504.9367943,-38
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302505.0586925,-37
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302505.1810548,-36
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302505.3061306,-37
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302505.5579555,-40
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302505.6890628,-32
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302505.8138702,-41
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302505.9417288,-41
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302506.0751753,-37
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302506.1976912,-32
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302506.4531734,-41
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302506.584128,-37
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302506.7150834,-37
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302506.8469691,-40
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302506.9751642,-37
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302507.1014194,-36
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302507.2239475,-36
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302507.34653,-41
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302507.47022,-36
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302507.6027129,-33
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302507.7278142,-33
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302507.854176,-36
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302507.9763026,-41
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302508.0989,-36
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302508.2259054,-40
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302508.3542037,-37
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302508.4814956,-36
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302508.603931,-36
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302508.7346354,-40
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302508.858553,-40
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302508.9891076,-38
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302509.1125958,-40
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302509.2433698,-41
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302509.3732946,-37
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302509.4965756,-38
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302509.6276085,-41
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302509.76163,-32
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302510.0234706,-41
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302510.1472082,-40
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302510.2754202,-37
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302510.4026496,-36
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302510.535983,-41
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302510.6629252,-38
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302510.9202647,-41
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302511.1742656,-34
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302511.3051372,-36
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302511.4360166,-40
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302511.559781,-41
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302511.6905391,-32
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302511.8176844,-36
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302511.9401891,-36
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302512.069842,-41
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302512.3335447,-41
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302512.4640703,-32
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302512.7203138,-35
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302512.854448,-37
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302512.9838965,-36
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302513.2361815,-40
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302513.3622856,-36
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302513.48914,-33
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302513.612726,-37
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302513.7377114,-36
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302513.8719716,-37
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302514.1228383,-37
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302514.2561622,-41
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302514.6352932,-36
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302514.7674708,-41
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302514.8994014,-32
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302515.0264997,-37
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302515.158779,-41
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302515.410637,-32
79,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302515.5424683,-41
80,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302515.6674743,-41
81,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302515.7968864,-37
82,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302515.92068,-32
83,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302516.0428016,-36
84,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302516.169137,-41
85,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302516.4280128,-37
86,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302516.6791494,-41
87,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302516.805157,-41
88,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302516.935488,-33
89,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302517.0606637,-33
90,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302517.1926553,-42
91,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302517.3255637,-32
92,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302517.4541008,-36
93,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302517.5804982,-36
94,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302517.7088284,-40
95,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302517.8330839,-33
96,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302517.9581065,-37
97,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302518.0891542,-36
