index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292170.5203016,-35
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292170.8072727,-37
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292171.3760066,-37
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292171.6603193,-39
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292171.941444,-38
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292172.2290668,-40
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292172.5114608,-37
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292172.7953255,-35
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292173.0777423,-38
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292173.3609676,-37
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292173.6514575,-38
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292173.9353142,-40
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292174.2236044,-37
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292174.51401,-38
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292174.798554,-38
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292175.085268,-38
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292175.3779318,-40
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292175.6602337,-38
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292175.9423242,-37
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292176.2239804,-38
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292176.5108457,-38
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292176.8002489,-38
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292177.0823169,-32
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292177.373344,-37
