index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322710.1495528,-74
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322710.2823918,-90
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322710.4098458,-84
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322710.5395932,-74
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322710.6722271,-88
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322710.8022397,-74
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322710.9272265,-74
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322711.055565,-74
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322711.1850452,-90
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322711.4360256,-74
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322711.5596242,-74
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322711.689267,-73
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322711.9517045,-76
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322712.203451,-92
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322712.4640841,-75
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322712.5971253,-91
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322712.726062,-74
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322712.859539,-72
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322713.1131248,-74
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322713.2465453,-72
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322713.3797286,-93
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322713.5081832,-75
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322713.634169,-74
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322713.7565491,-76
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322714.011981,-75
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322714.277075,-92
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322714.4055936,-75
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322714.5364957,-75
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322714.6647003,-92
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322714.7931073,-77
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322714.917027,-75
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322715.0392811,-76
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322715.1629262,-75
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322715.2879899,-74
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322715.4133608,-93
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322715.6659195,-77
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322715.7939866,-74
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322715.916407,-76
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322716.29178,-76
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322716.8069537,-76
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322717.4438713,-75
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322717.949305,-75
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322718.2055964,-94
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322718.462518,-74
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322718.586394,-74
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322718.7130435,-95
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322718.8434417,-74
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322718.9692552,-74
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322719.1018307,-92
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322719.2318156,-74
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322719.29,-80
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322719.3447878,-80
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322719.3962185,-80
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322719.4444153,-80
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322719.4895196,-80
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322719.5316565,-80
