index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209226.0398123,-45
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209226.0735424,-40
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209226.1060266,-40
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209226.173213,-35
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209226.2442062,-43
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209226.2742145,-42
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209226.3054821,-42
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209226.3462036,-44
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209226.3812218,-35
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209226.4150789,-35
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209226.4591608,-44
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209226.4966912,-40
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209226.5654647,-40
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209226.6062603,-43
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209226.6393318,-44
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209226.6706421,-44
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209226.7093904,-39
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209226.8056757,-34
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209226.83879,-37
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209226.8731306,-43
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209226.9101815,-40
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209226.979378,-40
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209227.0106819,-35
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209227.0792618,-42
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209227.1155343,-38
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209227.1466632,-42
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209227.1849916,-44
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209227.2230384,-40
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209227.2592926,-42
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209227.2943416,-43
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209227.3302078,-40
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209227.3638008,-45
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209227.4027777,-39
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209227.4388528,-43
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209227.4701586,-43
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209227.5028548,-43
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209227.5421886,-40
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209227.6131246,-34
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209227.6468866,-35
