index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203906.9991384,-34
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203907.034923,-39
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203907.070763,-40
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203907.1032357,-42
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203907.1401165,-44
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203907.1752748,-44
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203907.3051567,-35
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203907.3422272,-41
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203907.3781102,-44
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203907.478101,-34
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203907.509335,-35
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203907.5901928,-43
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203907.6655657,-39
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203907.7037039,-41
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203907.7386856,-40
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203907.8139343,-34
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203907.8535955,-42
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203907.8879101,-45
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203907.9344144,-34
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203907.9994206,-41
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203908.0328035,-41
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203908.0655086,-42
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203908.0999365,-44
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203908.1323664,-44
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203908.1651158,-44
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203908.2725732,-42
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203908.3052475,-42
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203908.339875,-40
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203908.4072382,-34
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203908.4385197,-35
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203908.4769378,-42
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203908.5337024,-38
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203908.5747461,-42
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203908.613056,-45
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203908.6431456,-40
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203908.7103345,-39
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203908.7477543,-41
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203908.7825787,-42
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203908.8345895,-34
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203908.8754086,-42
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203908.9125023,-44
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203908.944975,-40
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203908.9774199,-34
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203909.0086377,-34
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203909.0481946,-41
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203909.0820649,-39
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203909.1201658,-40
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203909.15163,-40
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203909.1888878,-34
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203909.228758,-41
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203909.2422237,-41
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203909.2551603,-41
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203909.2674792,-41
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203909.278669,-41
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203909.289639,-41
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203909.299709,-41
