index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203680.1555882,-41
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203680.196606,-42
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203680.2484722,-34
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203680.2805378,-42
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203680.313006,-37
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203680.3454814,-37
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203680.3852234,-39
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203680.4225934,-39
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203680.4632213,-43
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203680.503046,-39
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203680.5412784,-34
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203680.572841,-39
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203680.6506174,-39
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203680.6807783,-44
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203680.7184298,-39
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203680.7582283,-34
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203680.7937152,-42
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203680.8363464,-44
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203680.8760045,-34
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203680.9144647,-42
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203680.9527683,-44
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203680.9853597,-43
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203681.0562778,-40
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203681.0968597,-42
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203681.1753087,-40
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203681.2146862,-42
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203681.2448976,-43
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203681.2817087,-43
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203681.3506463,-40
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203681.3914223,-42
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203681.4342752,-39
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203681.4644165,-44
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203681.4967318,-43
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203681.5351694,-39
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203681.568007,-39
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203681.6074898,-37
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203681.6419873,-43
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203681.6744995,-43
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203681.7480772,-34
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203681.8152702,-40
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203681.8531988,-38
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203681.928355,-40
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203681.9603362,-42
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203682.0010557,-39
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203682.034732,-39
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203682.1044664,-39
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203682.1417696,-37
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203682.1816454,-39
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203682.2178338,-40
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203682.2509658,-34
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203682.2682965,-40
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203682.2833323,-40
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203682.2966044,-40
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203682.3116534,-40
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203682.321128,-40
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203682.3306773,-40
