index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324598.0319154,-83
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324598.1569278,-82
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324598.4156978,-77
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324598.5470216,-82
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324598.8033361,-77
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324598.9272301,-77
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324599.0584176,-83
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324599.1882107,-73
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324599.3196094,-78
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324599.5695503,-83
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324599.6927242,-72
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324599.82575,-77
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324599.9533796,-82
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324600.0854294,-72
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324600.4717124,-73
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324600.7297344,-77
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324600.8584726,-81
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324600.9867406,-73
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324601.1104157,-74
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324601.2372162,-76
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324601.3621657,-80
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324601.6224592,-77
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324601.7448673,-77
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324601.998458,-83
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324602.1289349,-74
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324602.25748,-78
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324602.5022368,-85
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324602.6286361,-83
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324602.7577424,-73
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324602.8899305,-79
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324603.0172205,-85
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324603.1427798,-72
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324603.2676547,-74
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324603.3923464,-79
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324603.6541042,-73
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324603.7873151,-77
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324604.0345843,-86
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324604.1629035,-73
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324604.2852557,-74
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324604.40762,-73
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324604.5322824,-77
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324604.658473,-77
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324604.7894907,-85
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324604.9163806,-73
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324605.1770892,-87
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324605.307583,-74
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324605.4321527,-77
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324605.55731,-79
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324605.6832995,-86
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324605.8096993,-86
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324605.9400542,-74
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324606.0635128,-78
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324606.1874332,-78
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324606.3096125,-77
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324606.4358838,-86
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324606.5663686,-74
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324606.6996746,-77
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324606.8294117,-87
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324606.9575899,-72
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324607.0859087,-78
