index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192815.8738825,-42
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192816.153879,-33
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192816.4357872,-37
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192816.7226343,-38
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192817.0068758,-37
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192817.2951896,-34
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192817.581929,-41
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192817.8665242,-34
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192818.1504498,-41
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192818.4314942,-38
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192818.722918,-41
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192819.0120852,-37
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192819.3003163,-33
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192819.5858612,-37
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192819.8727772,-38
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192820.1558383,-38
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192821.0028741,-38
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192821.2876544,-34
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192821.8608267,-38
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192822.1478329,-42
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192822.720256,-34
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192823.008377,-33
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192823.2952495,-38
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192823.5783954,-37
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192823.8615007,-38
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192824.1445587,-37
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192824.994121,-42
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192825.2833333,-37
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192825.5715704,-33
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192825.8617282,-37
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192826.1428158,-34
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192826.4245822,-33
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192826.7115452,-39
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192826.9970813,-33
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192827.2827792,-34
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192827.5753994,-42
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192827.855288,-37
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192828.145399,-41
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192828.43205,-37
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192828.7154517,-41
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192829.005812,-33
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192829.2952802,-34
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192829.58047,-36
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192829.8708386,-32
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192830.1578429,-36
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192830.4470305,-37
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192830.7353632,-33
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192831.025595,-39
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192831.3108306,-36
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192831.6002996,-33
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192831.8857849,-33
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192832.4583142,-38
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192833.0318744,-38
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192833.3115838,-33
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192833.5971153,-38
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192833.8815567,-39
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192834.1670487,-37
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192834.7383664,-37
