index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371633.045425,-75
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371633.1707485,-84
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371633.2932346,-82
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371633.5527797,-74
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371633.685856,-83
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371633.8158712,-74
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371633.940365,-74
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371634.0721402,-83
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371634.2024596,-74
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371634.3258057,-73
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371634.452933,-75
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371634.5754108,-74
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371634.699048,-75
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371634.9557822,-74
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371635.080218,-75
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371635.209058,-75
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371635.4645958,-74
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371635.595063,-75
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371635.9921348,-83
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371636.2512698,-76
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371636.3750198,-83
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371636.6234775,-81
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371636.7520244,-72
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371636.885082,-74
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371637.012101,-83
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371637.2657118,-72
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371637.3936663,-75
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371637.524536,-82
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371637.6532724,-73
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371637.7848825,-75
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371637.9086692,-74
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371638.0346735,-82
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371638.1607218,-72
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371638.2925618,-75
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632371638.681174,-74
