index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324735.765017,-73
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324736.019547,-75
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324736.2631965,-90
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324736.393836,-74
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324736.5247927,-75
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324736.6496637,-75
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324736.777019,-89
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324736.9051318,-73
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324737.036028,-75
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324737.4201603,-73
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324737.5460832,-75
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324737.6768906,-89
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324737.8087697,-73
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324738.068306,-92
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324738.454548,-88
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324738.5792766,-88
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324738.7024617,-73
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324738.9546938,-76
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324739.2124038,-73
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324739.3420665,-76
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324739.4645872,-73
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324739.5897067,-75
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324739.9746368,-74
