index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203514.6931958,-44
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203514.7297306,-39
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203514.793126,-39
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203514.8293738,-34
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203514.868948,-41
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203514.9085076,-40
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203514.9385045,-39
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203514.9710133,-38
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203515.0072012,-39
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203515.0383015,-33
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203515.077857,-41
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203515.109218,-41
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203515.1476042,-39
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203515.2138338,-33
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203515.2546394,-41
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203515.2953265,-43
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203515.3266568,-39
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203515.36518,-38
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203515.3990374,-34
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203515.4408112,-38
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203515.4783432,-44
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203515.5188825,-38
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203515.550808,-41
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203515.5846763,-41
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203515.6172602,-41
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203515.6855245,-39
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203515.7155397,-44
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203515.7481525,-44
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203515.7888014,-34
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203515.8352292,-44
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203515.9052744,-37
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203515.9450557,-40
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203515.9752343,-40
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203516.0156918,-40
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203516.1143377,-34
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203516.1495063,-33
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203516.1889553,-41
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203516.2262685,-43
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203516.257349,-39
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203516.2948182,-33
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203516.3329234,-41
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203516.3691554,-40
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203516.4103737,-43
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203516.4420202,-34
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203516.4744332,-37
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203516.5128868,-36
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203516.5554888,-43
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203516.5855403,-43
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203516.6217647,-39
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203516.659237,-33
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203516.6825037,-39
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203516.69427,-39
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203516.713049,-39
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203516.7220726,-39
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203516.7323515,-39
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203516.7461808,-39
