index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323366.5789745,-80
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323366.7026637,-80
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323366.8265212,-81
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323366.9590807,-75
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323367.2127826,-82
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323367.4679852,-77
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323367.5941777,-77
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323367.718052,-80
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323367.8440058,-79
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323368.0989985,-77
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323368.2240226,-76
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323368.3537693,-90
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323368.7303839,-76
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323368.8554537,-77
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323368.9838114,-80
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323369.1065464,-80
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323369.2379775,-76
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323369.3689692,-79
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323369.4938142,-78
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323369.6198034,-80
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323369.8754544,-76
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323370.1346886,-80
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323370.5329208,-76
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323370.6626508,-80
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323370.78644,-79
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323371.0359006,-79
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323371.429109,-76
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323371.685009,-79
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323371.942657,-75
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323372.0686193,-80
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323372.455332,-76
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323372.5836523,-79
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323372.837639,-76
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323372.960149,-76
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323373.0851302,-75
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323373.2087505,-79
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323373.33494,-78
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323373.468929,-89
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323373.5998821,-78
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323373.9789097,-76
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323374.102682,-77
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323374.226526,-77
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323374.3562875,-80
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323374.7461944,-80
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323374.8708944,-83
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323375.3724055,-80
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323375.4961295,-81
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323375.752704,-78
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323376.1400888,-76
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323376.2664082,-77
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323376.353605,-79
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323376.4488223,-79
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323376.552227,-79
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323376.6399097,-79
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323376.7055056,-79
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323376.7622564,-79
