index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197099.4148738,-37
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197099.7006533,-39
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197099.9811106,-33
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197100.267194,-39
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197100.5484529,-34
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197100.8371108,-40
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197101.120744,-39
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197101.4059956,-39
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197101.6963935,-36
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197101.9845688,-37
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197102.275967,-37
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197102.5652177,-37
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197102.8509674,-34
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197103.135136,-36
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197103.4258218,-33
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197103.7134452,-40
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197103.9983323,-34
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197104.2846847,-39
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197104.573827,-32
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197105.150092,-36
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197105.4358668,-39
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197105.7234488,-35
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197106.0033064,-39
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197106.294689,-39
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197107.153869,-32
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197108.0060143,-39
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197108.288378,-39
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197108.578477,-40
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197108.8583577,-37
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197109.1414936,-36
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197109.4271436,-33
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197109.7135053,-35
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197110.0007434,-34
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197110.2909687,-37
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197110.5802045,-40
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197111.1464422,-32
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197111.7176688,-37
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197112.0046906,-38
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197112.2901719,-37
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197112.5734246,-33
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197112.8648524,-39
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197113.1508,-34
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197113.7335527,-40
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197114.313442,-35
