index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310972.372326,-50
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310972.4948099,-67
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310972.6195858,-75
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310972.7489,-69
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310973.002266,-68
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310973.2548332,-75
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310973.3866072,-69
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310973.63974,-75
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310973.7702782,-70
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310973.9023988,-68
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310974.033474,-75
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310974.1629248,-68
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310974.2877712,-68
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310974.4173033,-67
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310974.6659448,-75
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310974.7914305,-68
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310974.9177182,-69
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310975.0496027,-75
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310975.180219,-69
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310975.3027043,-69
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310975.4296525,-67
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310975.5595512,-74
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310975.6857803,-73
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310975.8150911,-68
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310976.074571,-75
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310976.2049372,-69
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310976.333618,-69
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310976.4644585,-74
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310976.5925374,-69
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310976.7195947,-68
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310976.8422203,-68
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310977.0956254,-74
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310977.221135,-69
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310977.353388,-68
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310977.481915,-75
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310977.6042995,-75
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310977.7374845,-69
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310977.8632479,-69
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310977.9868898,-68
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310978.2318096,-75
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310978.3543098,-75
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310978.484757,-69
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310978.6157596,-69
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310978.7429402,-75
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310978.9922974,-69
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310979.1206617,-68
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310979.2443855,-68
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310979.3741548,-75
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310979.5059552,-69
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310979.769734,-69
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310979.805515,-71
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310979.8367805,-71
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310979.8693795,-71
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310979.889272,-71
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310979.910115,-71
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632310979.9294004,-71
