index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191856.1116085,-34
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191856.4006486,-35
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191857.262489,-37
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191857.5509653,-39
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191857.8419664,-37
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191858.1324415,-33
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191858.4144387,-36
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191858.6974452,-33
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191858.981987,-36
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191859.2631142,-40
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191859.548357,-36
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191859.8318782,-38
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191860.115028,-32
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191860.3981137,-39
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191860.6894858,-37
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191860.9693959,-35
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191861.2582858,-41
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191861.5443423,-34
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191861.8295667,-36
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191862.4044914,-40
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191862.6887288,-37
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191862.9744756,-40
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191863.2637722,-33
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191863.5494642,-34
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191863.8408105,-40
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191864.4169443,-40
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191864.7050662,-37
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191864.9894466,-40
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191865.2820406,-40
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191865.5619266,-38
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191865.8470352,-38
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191866.1269498,-38
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191866.4183035,-36
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191866.6981857,-38
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191866.9836712,-37
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191867.2719233,-38
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191867.5551882,-38
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191867.8369877,-35
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191868.4174743,-36
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191868.7082257,-39
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191868.998347,-37
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191869.2874384,-33
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191869.576998,-35
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191869.8599603,-33
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191870.1494436,-35
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191870.43975,-37
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191871.0146053,-36
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191871.2987692,-37
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191871.5894973,-40
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191871.8810363,-37
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191871.966205,-38
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191872.118275,-38
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191872.1426167,-38
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191872.2715943,-38
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191872.4261196,-38
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191872.4340165,-38
