index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632316255.5130053,-75
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632316255.6377566,-74
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632316255.7674294,-75
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632316255.9006715,-75
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632316256.1465921,-73
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632316256.2727425,-74
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632316256.396148,-74
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632316256.5212262,-73
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632316256.6481571,-74
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632316256.7791684,-76
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632316257.0430474,-75
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632316257.1740727,-74
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632316257.3012102,-75
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632316257.423436,-73
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632316257.5505016,-75
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632316257.8029933,-74
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632316257.9300306,-74
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632316258.058293,-76
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632316258.186688,-75
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632316258.3163908,-74
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632316258.5706048,-75
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632316258.7003572,-75
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632316258.8241718,-75
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632316258.9488647,-75
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632316259.0819094,-75
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632316259.2117636,-74
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632316259.34128,-75
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632316259.5942612,-76
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632316259.7215555,-75
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632316259.844234,-75
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632316259.9699888,-75
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632316260.2243307,-76
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632316260.3465328,-75
