index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208704.3966553,-40
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208704.4316483,-40
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208704.4647384,-39
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208704.4948077,-39
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208704.5322356,-38
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208704.5717373,-42
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208704.6089554,-41
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208704.6413927,-40
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208704.680006,-34
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208704.716848,-40
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208704.8002079,-35
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208704.8374472,-42
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208704.8781457,-43
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208704.9168081,-34
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208704.9517756,-40
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208704.9889734,-42
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208705.0236123,-41
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208705.0643394,-35
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208705.095729,-34
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208705.1340764,-42
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208705.1680894,-41
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208705.2004313,-42
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208705.2354336,-40
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208705.2665672,-45
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208705.2989821,-41
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208705.3553672,-43
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208705.4314594,-39
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208705.5041842,-41
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208705.5739973,-35
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208705.6090553,-34
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208705.6859975,-40
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208705.7591665,-34
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208705.7901993,-35
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208705.8273036,-42
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208705.866633,-45
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208705.8991897,-40
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208705.9392128,-35
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208705.9767346,-42
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208706.0115764,-42
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208706.0526693,-40
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208706.0858235,-35
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208706.1198602,-35
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208706.1553814,-40
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208706.1866703,-42
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208706.2252564,-40
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208706.2645571,-34
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208706.2995703,-39
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208706.3406014,-37
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208706.3748755,-40
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208706.443623,-36
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208706.4841127,-40
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208706.5166843,-42
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208706.605217,-42
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208706.6414146,-42
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208706.6784492,-40
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208706.7156467,-35
56,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208706.7568202,-42
57,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208706.7891674,-42
58,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208706.8299897,-41
59,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208706.8672693,-34
60,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208706.9068446,-42
61,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208706.946507,-44
62,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208706.9791303,-41
63,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208707.019061,-40
64,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208707.0573473,-41
65,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208707.0899026,-42
66,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208707.125578,-40
67,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208707.1646397,-39
68,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208707.206862,-42
69,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208707.2456505,-40
70,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208707.2841709,-34
71,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208707.318064,-39
72,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208707.358765,-42
73,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208707.396921,-40
74,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208707.4295204,-40
75,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208707.4967923,-35
76,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208707.5292308,-34
77,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208707.559307,-39
78,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208707.5919015,-34
79,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208707.625355,-42
80,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208707.6592298,-42
81,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208707.6955025,-40
82,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208707.731791,-40
83,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208707.769246,-34
84,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208707.8051558,-42
85,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208707.8445315,-43
86,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208707.878231,-40
87,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208707.9506724,-40
88,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208707.9902928,-42
89,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208708.0261533,-40
90,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208708.0577238,-45
91,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208708.089032,-40
92,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208708.1891046,-39
93,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208708.2204382,-34
94,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208708.2587485,-43
95,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208708.3306546,-41
96,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208708.3692782,-38
97,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208708.4041324,-37
98,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208708.445081,-45
99,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208708.5181577,-40
100,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208708.5495057,-35
101,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208708.5880983,-42
102,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208708.626307,-40
103,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208708.6651,-40
