index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322779.1661465,-91
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322779.2948048,-74
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322779.4230697,-75
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322779.6845796,-75
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322779.8084316,-75
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322779.9316483,-75
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322780.0578969,-75
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322780.4349818,-74
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322780.56317,-76
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322780.816164,-85
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322780.9399822,-85
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322781.0638444,-74
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322781.189608,-75
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322781.4446528,-85
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322781.5670917,-88
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322781.6946306,-74
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322781.8230608,-80
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322781.9548051,-84
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322782.078627,-86
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322782.2023335,-74
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322782.3261266,-75
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322782.5886104,-88
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322782.7123847,-74
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322782.8397803,-74
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322783.0947978,-85
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322783.3542893,-76
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322783.4848838,-94
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322783.7349112,-74
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322783.9881837,-75
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322784.2446582,-74
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322784.3729305,-75
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322784.5027635,-91
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322784.6321154,-74
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322784.8865666,-77
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322785.0187478,-83
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322785.145976,-77
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322785.2740872,-79
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322785.5243845,-83
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322785.647326,-82
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322785.7723255,-73
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322785.8949006,-74
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322786.2735937,-83
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322786.5260365,-74
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322786.649664,-75
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322786.903674,-80
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322787.0298235,-83
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322787.154624,-75
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322787.416056,-85
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322787.5471606,-75
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322787.6801946,-73
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322787.7453408,-80
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322787.8181884,-80
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322787.8753786,-80
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322787.9496517,-80
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322788.0364788,-80
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322788.1287978,-80
