index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188962.8974097,-44
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188963.1901345,-44
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188963.4782019,-39
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188964.0470638,-43
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188964.3289828,-46
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188964.619473,-44
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188964.9089258,-45
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188965.1907454,-44
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188965.4813852,-44
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188965.7715247,-47
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188966.0607584,-45
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188966.3440158,-42
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188966.625785,-39
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188966.9092119,-46
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188967.1902244,-46
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188967.4779305,-44
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188967.767024,-38
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188968.0552895,-43
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188968.3467643,-47
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188968.630225,-42
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188968.9179463,-46
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188969.2045202,-44
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188969.4879427,-45
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188969.767741,-43
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188970.054248,-45
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188970.3389874,-43
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188970.6278868,-44
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188970.915773,-39
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188971.492059,-44
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188971.7814348,-46
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188972.0666447,-47
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188972.3545392,-43
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188972.644018,-42
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188972.930793,-44
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188973.502069,-44
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188973.7914498,-42
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188974.080492,-47
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188974.3645344,-43
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188974.6505828,-45
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188974.9345362,-43
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188975.2240283,-44
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188975.5141644,-46
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188975.7952795,-44
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188976.080783,-43
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188976.6520848,-43
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188976.9353104,-42
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188977.225398,-46
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188977.5128305,-44
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188977.8041472,-42
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188978.0858026,-39
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188978.2532907,-44
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188978.4014347,-44
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188978.448982,-44
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188978.6233523,-44
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188978.785825,-44
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188978.8117268,-44
